175,1668,669.30,249.10,45.64,27.63,1.0,-1,-1,-1
175,1673,875.22,282.30,61.54,28.63,1.0,-1,-1,-1
175,1714,250.00,384.59,53.13,29.49,1.0,-1,-1,-1
175,1721,369.08,333.22,12.59,20.30,1.0,-1,-1,-1
175,1722,1287.26,198.95,28.50,18.61,1.0,-1,-1,-1
175,1723,1136.68,167.98,25.87,17.58,1.0,-1,-1,-1
175,1712,1247.28,141.01,29.32,20.75,1.0,-1,-1,-1
175,1717,1318.08,125.08,26.16,23.90,1.0,-1,-1,-1
176,1663,332.56,358.63,60.51,31.00,1.0,-1,-1,-1
176,1679,616.98,250.24,41.61,24.89,1.0,-1,-1,-1
176,1710,410.62,457.91,76.14,40.29,1.0,-1,-1,-1
176,1693,1092.10,178.00,44.48,20.70,1.0,-1,-1,-1
176,1672,796.52,301.08,53.55,27.61,1.0,-1,-1,-1
176,1716,785.60,324.83,44.37,24.56,1.0,-1,-1,-1
176,1668,671.16,249.06,46.08,27.91,1.0,-1,-1,-1
176,1673,879.83,282.24,59.44,27.66,1.0,-1,-1,-1
176,1714,251.82,384.42,50.78,27.94,1.0,-1,-1,-1
176,1721,370.09,333.11,12.98,20.81,1.0,-1,-1,-1
176,1723,1141.13,168.00,26.20,17.87,1.0,-1,-1,-1
176,1712,1252.09,141.67,29.47,20.91,1.0,-1,-1,-1
176,1717,1321.50,125.64,24.70,23.31,1.0,-1,-1,-1
177,1663,333.72,357.72,60.61,30.97,1.0,-1,-1,-1
177,1679,619.86,250.11,40.70,24.35,1.0,-1,-1,-1
177,1710,414.69,455.57,76.02,40.11,1.0,-1,-1,-1
177,1693,1098.98,179.91,39.24,18.33,1.0,-1,-1,-1
177,1672,800.44,301.06,53.82,27.36,1.0,-1,-1,-1
177,1716,788.43,325.75,43.49,24.15,1.0,-1,-1,-1
177,1668,674.35,249.70,45.31,27.36,1.0,-1,-1,-1
177,1673,881.40,280.87,62.54,29.25,1.0,-1,-1,-1
177,1714,252.93,382.97,50.87,27.98,1.0,-1,-1,-1
177,1721,372.40,331.74,12.73,20.33,1.0,-1,-1,-1
177,1723,1147.65,168.68,25.43,17.29,1.0,-1,-1,-1
177,1712,1258.06,141.26,30.48,21.63,1.0,-1,-1,-1
177,1713,738.73,207.12,26.04,19.96,1.0,-1,-1,-1
177,1667,832.26,273.79,49.00,26.05,1.0,-1,-1,-1
177,1722,1300.20,199.69,29.00,18.94,1.0,-1,-1,-1
178,1663,335.95,356.04,63.24,32.30,1.0,-1,-1,-1
178,1679,624.82,250.72,39.38,23.47,1.0,-1,-1,-1
178,1710,419.25,453.42,77.07,40.70,1.0,-1,-1,-1
178,1693,1107.27,179.31,43.18,20.13,1.0,-1,-1,-1
178,1672,802.23,301.70,50.91,25.94,1.0,-1,-1,-1
178,1716,791.36,326.07,43.49,24.00,1.0,-1,-1,-1
178,1668,677.49,249.94,45.27,27.14,1.0,-1,-1,-1
178,1673,881.90,279.08,59.95,28.54,1.0,-1,-1,-1
178,1714,255.11,382.43,50.81,28.00,1.0,-1,-1,-1
178,1721,373.46,333.22,13.30,21.48,1.0,-1,-1,-1
178,1723,1155.38,168.94,26.15,17.76,1.0,-1,-1,-1
178,1712,1265.50,141.75,31.54,22.55,1.0,-1,-1,-1
178,1713,741.36,206.31,26.21,20.69,1.0,-1,-1,-1
178,1667,837.77,275.23,47.86,25.30,1.0,-1,-1,-1
178,1722,1309.57,199.89,29.15,18.99,1.0,-1,-1,-1
179,1663,338.76,354.75,64.24,32.79,1.0,-1,-1,-1
179,1679,629.93,250.95,39.15,23.14,1.0,-1,-1,-1
179,1710,425.46,451.34,74.92,39.60,1.0,-1,-1,-1
179,1693,1115.46,179.76,44.64,20.72,1.0,-1,-1,-1
179,1672,807.03,302.61,46.27,23.38,1.0,-1,-1,-1
179,1716,795.45,325.51,45.53,25.28,1.0,-1,-1,-1
179,1668,682.48,249.36,44.94,27.06,1.0,-1,-1,-1
179,1673,900.91,282.97,52.31,25.60,1.0,-1,-1,-1
179,1714,259.34,382.22,48.80,26.68,1.0,-1,-1,-1
179,1721,377.92,331.81,13.24,21.24,1.0,-1,-1,-1
179,1723,1163.86,169.69,25.56,17.26,1.0,-1,-1,-1
179,1713,747.53,206.03,24.17,19.63,1.0,-1,-1,-1
179,1667,841.16,275.02,48.40,25.73,1.0,-1,-1,-1
179,1722,1316.29,199.96,31.03,21.00,1.0,-1,-1,-1
180,1663,340.94,353.60,64.55,32.97,1.0,-1,-1,-1
180,1679,635.05,249.69,39.93,23.69,1.0,-1,-1,-1
180,1710,432.30,448.61,72.97,38.51,1.0,-1,-1,-1
180,1693,1124.36,180.58,44.12,20.30,1.0,-1,-1,-1
180,1672,811.53,302.94,49.45,25.15,1.0,-1,-1,-1
180,1716,799.92,325.94,46.21,25.76,1.0,-1,-1,-1
180,1668,687.81,249.14,45.84,27.69,1.0,-1,-1,-1
180,1673,911.83,284.48,50.49,25.14,1.0,-1,-1,-1
180,1714,262.05,380.77,50.14,27.53,1.0,-1,-1,-1
180,1721,382.01,331.25,12.72,20.48,1.0,-1,-1,-1
180,1723,1173.00,170.65,25.42,17.07,1.0,-1,-1,-1
180,1713,752.92,205.27,24.82,20.55,1.0,-1,-1,-1
180,1667,847.65,275.62,45.29,23.89,1.0,-1,-1,-1
180,1662,636.30,317.16,119.61,68.00,1.0,-1,-1,-1
180,1720,816.04,303.06,45.39,26.24,1.0,-1,-1,-1
180,1712,1283.63,142.77,31.85,22.93,1.0,-1,-1,-1
181,1663,345.76,352.50,63.33,32.38,1.0,-1,-1,-1
181,1679,641.01,249.89,39.28,23.23,1.0,-1,-1,-1
181,1710,438.25,444.98,71.92,38.11,1.0,-1,-1,-1
181,1693,1134.88,181.57,44.08,20.13,1.0,-1,-1,-1
181,1672,818.97,303.06,49.71,25.09,1.0,-1,-1,-1
181,1716,804.63,326.10,45.09,25.29,1.0,-1,-1,-1
181,1668,693.92,249.71,44.45,26.61,1.0,-1,-1,-1
181,1673,919.55,284.32,50.66,25.66,1.0,-1,-1,-1
181,1714,266.15,378.28,51.62,28.49,1.0,-1,-1,-1
181,1721,387.40,331.04,13.04,20.85,1.0,-1,-1,-1
181,1723,1182.90,171.66,25.45,17.00,1.0,-1,-1,-1
181,1713,759.07,205.65,24.41,20.23,1.0,-1,-1,-1
181,1667,854.38,276.55,46.40,24.56,1.0,-1,-1,-1
181,1720,821.93,303.11,44.79,25.25,1.0,-1,-1,-1
182,1663,353.03,351.42,62.01,31.49,1.0,-1,-1,-1
182,1679,647.29,249.96,40.25,23.72,1.0,-1,-1,-1
182,1710,446.51,443.04,71.87,37.97,1.0,-1,-1,-1
182,1693,1146.36,182.59,44.62,20.06,1.0,-1,-1,-1
182,1672,822.81,302.43,48.59,24.41,1.0,-1,-1,-1
182,1716,809.99,326.14,44.80,25.10,1.0,-1,-1,-1
182,1668,701.98,249.26,43.80,26.19,1.0,-1,-1,-1
182,1673,920.55,283.59,53.54,27.18,1.0,-1,-1,-1
182,1714,271.80,377.34,49.93,27.55,1.0,-1,-1,-1
182,1721,392.26,329.65,12.66,20.32,1.0,-1,-1,-1
182,1723,1192.91,172.03,26.51,17.65,1.0,-1,-1,-1
182,1713,767.95,206.47,21.80,18.11,1.0,-1,-1,-1
182,1667,859.80,276.87,47.88,25.47,1.0,-1,-1,-1
182,1720,839.62,304.51,53.85,29.08,1.0,-1,-1,-1
182,1712,1306.06,144.62,31.82,22.99,1.0,-1,-1,-1
183,1663,358.06,349.69,61.62,31.15,1.0,-1,-1,-1
183,1679,654.05,249.33,39.54,23.25,1.0,-1,-1,-1
183,1710,455.04,440.39,73.35,38.59,1.0,-1,-1,-1
183,1693,1157.60,182.97,45.18,20.04,1.0,-1,-1,-1
183,1716,816.35,326.81,45.82,25.69,1.0,-1,-1,-1
183,1668,708.69,249.10,44.64,26.70,1.0,-1,-1,-1
183,1673,930.34,284.60,51.89,26.45,1.0,-1,-1,-1
183,1714,277.28,375.65,49.45,27.18,1.0,-1,-1,-1
183,1723,1203.53,173.46,27.89,18.55,1.0,-1,-1,-1
183,1713,774.26,204.74,24.49,20.74,1.0,-1,-1,-1
183,1667,867.32,277.65,46.48,24.49,1.0,-1,-1,-1
183,1720,839.95,302.44,62.96,32.91,1.0,-1,-1,-1
183,1712,1317.11,145.00,30.33,23.00,1.0,-1,-1,-1
184,1663,361.91,348.40,62.76,31.69,1.0,-1,-1,-1
184,1679,660.59,249.09,40.47,23.73,1.0,-1,-1,-1
184,1710,462.03,438.14,72.61,38.17,1.0,-1,-1,-1
184,1693,1165.07,183.10,44.48,20.02,1.0,-1,-1,-1
184,1716,822.80,327.05,46.46,25.91,1.0,-1,-1,-1
184,1668,715.15,248.38,46.08,27.55,1.0,-1,-1,-1
184,1673,941.12,286.99,49.70,25.48,1.0,-1,-1,-1
184,1714,282.09,373.71,49.00,27.04,1.0,-1,-1,-1
184,1723,1216.15,175.94,25.84,16.94,1.0,-1,-1,-1
184,1713,784.58,205.43,21.74,18.42,1.0,-1,-1,-1
184,1667,873.96,277.94,44.86,23.44,1.0,-1,-1,-1
184,1720,845.16,303.48,64.50,32.56,1.0,-1,-1,-1
185,1663,368.17,347.28,62.02,31.24,1.0,-1,-1,-1
185,1679,667.97,248.34,40.60,23.91,1.0,-1,-1,-1
185,1710,470.26,435.38,72.76,38.01,1.0,-1,-1,-1
185,1693,1179.89,184.46,43.56,19.36,1.0,-1,-1,-1
185,1716,828.91,327.13,45.84,25.34,1.0,-1,-1,-1
185,1668,721.98,248.76,45.51,27.22,1.0,-1,-1,-1
185,1673,949.57,287.19,49.12,25.12,1.0,-1,-1,-1
185,1714,288.12,372.35,48.28,26.33,1.0,-1,-1,-1
185,1723,1228.38,176.22,26.05,16.96,1.0,-1,-1,-1
185,1713,790.98,203.70,24.20,20.84,1.0,-1,-1,-1
185,1720,851.28,301.96,70.06,34.32,1.0,-1,-1,-1
186,1663,373.12,346.88,61.81,31.06,1.0,-1,-1,-1
186,1679,674.38,248.72,39.78,23.32,1.0,-1,-1,-1
186,1710,478.51,433.10,72.08,37.29,1.0,-1,-1,-1
186,1693,1192.94,185.63,43.87,19.10,1.0,-1,-1,-1
186,1716,836.40,327.14,47.67,25.78,1.0,-1,-1,-1
186,1668,728.25,248.91,45.66,27.09,1.0,-1,-1,-1
186,1673,956.31,287.24,50.01,25.67,1.0,-1,-1,-1
186,1714,292.57,369.85,50.22,27.40,1.0,-1,-1,-1
186,1723,1239.08,177.64,26.41,16.97,1.0,-1,-1,-1
186,1713,799.16,203.76,23.32,20.38,1.0,-1,-1,-1
186,1720,851.66,300.10,75.35,36.25,1.0,-1,-1,-1
186,1725,934.51,204.20,37.37,21.80,1.0,-1,-1,-1
186,1667,888.38,278.83,43.13,22.25,1.0,-1,-1,-1
187,1663,377.79,345.42,61.91,31.00,1.0,-1,-1,-1
187,1679,680.78,248.21,40.54,23.76,1.0,-1,-1,-1
187,1710,483.35,430.33,74.59,38.37,1.0,-1,-1,-1
187,1693,1202.91,186.04,47.17,20.35,1.0,-1,-1,-1
187,1716,840.78,327.14,48.25,25.94,1.0,-1,-1,-1
187,1668,733.97,248.97,46.00,27.04,1.0,-1,-1,-1
187,1673,963.49,288.57,49.24,25.21,1.0,-1,-1,-1
187,1714,297.62,368.96,48.57,26.48,1.0,-1,-1,-1
187,1723,1251.77,178.80,25.85,16.31,1.0,-1,-1,-1
187,1713,807.23,203.81,22.89,20.17,1.0,-1,-1,-1
187,1720,860.13,302.54,72.05,33.82,1.0,-1,-1,-1
187,1725,942.89,204.81,36.31,21.19,1.0,-1,-1,-1
187,1667,892.50,278.30,44.66,22.74,1.0,-1,-1,-1
187,1662,670.42,309.46,126.80,68.95,1.0,-1,-1,-1
188,1663,383.09,344.24,60.65,30.31,1.0,-1,-1,-1
188,1679,687.08,248.02,40.63,23.92,1.0,-1,-1,-1
188,1710,490.07,428.71,71.92,36.79,1.0,-1,-1,-1
188,1693,1213.54,186.84,48.44,20.80,1.0,-1,-1,-1
188,1716,845.25,327.13,48.51,26.00,1.0,-1,-1,-1
188,1668,738.19,248.33,48.97,29.00,1.0,-1,-1,-1
188,1673,970.90,288.38,49.11,25.04,1.0,-1,-1,-1
188,1714,303.23,366.66,47.09,25.46,1.0,-1,-1,-1
188,1723,1262.78,179.20,25.89,16.06,1.0,-1,-1,-1
188,1713,815.77,203.84,21.99,19.43,1.0,-1,-1,-1
188,1720,871.61,302.89,76.15,34.76,1.0,-1,-1,-1
188,1725,951.76,205.02,37.31,21.77,1.0,-1,-1,-1
188,1667,897.46,278.12,48.00,24.23,1.0,-1,-1,-1
188,1662,675.43,309.65,129.29,68.32,1.0,-1,-1,-1
189,1663,387.62,343.16,60.23,30.06,1.0,-1,-1,-1
189,1679,692.55,247.96,40.76,23.98,1.0,-1,-1,-1
189,1710,496.38,427.54,70.89,36.18,1.0,-1,-1,-1
189,1693,1222.33,187.13,48.76,20.97,1.0,-1,-1,-1
189,1716,850.15,327.12,49.17,26.02,1.0,-1,-1,-1
189,1668,743.75,248.09,50.32,29.72,1.0,-1,-1,-1
189,1673,978.06,289.63,49.18,24.98,1.0,-1,-1,-1
189,1714,306.72,364.51,48.90,26.43,1.0,-1,-1,-1
189,1723,1273.88,179.99,27.25,16.65,1.0,-1,-1,-1
189,1720,871.75,303.66,75.93,33.80,1.0,-1,-1,-1
189,1725,960.49,205.81,36.32,21.21,1.0,-1,-1,-1
189,1667,901.04,277.40,49.46,24.78,1.0,-1,-1,-1
189,1662,680.59,309.71,131.80,68.78,1.0,-1,-1,-1
190,1663,391.35,342.12,60.43,29.97,1.0,-1,-1,-1
190,1679,697.65,247.28,41.68,24.66,1.0,-1,-1,-1
190,1710,502.54,425.17,68.46,34.63,1.0,-1,-1,-1
190,1693,1232.24,187.87,48.92,21.03,1.0,-1,-1,-1
190,1716,854.25,327.10,49.93,26.03,1.0,-1,-1,-1
190,1668,750.10,248.65,48.66,28.71,1.0,-1,-1,-1
190,1673,981.62,289.40,51.66,26.29,1.0,-1,-1,-1
190,1714,309.90,363.09,49.55,26.78,1.0,-1,-1,-1
190,1723,1283.81,179.60,28.72,17.52,1.0,-1,-1,-1
190,1720,872.91,304.61,73.22,32.08,1.0,-1,-1,-1
190,1725,967.74,206.06,36.09,21.02,1.0,-1,-1,-1
190,1667,905.19,277.77,48.03,23.69,1.0,-1,-1,-1
190,1662,676.38,316.36,114.34,62.33,1.0,-1,-1,-1
191,1663,393.85,340.43,60.71,29.94,1.0,-1,-1,-1
191,1679,702.39,247.03,42.00,24.92,1.0,-1,-1,-1
191,1710,507.37,422.36,66.66,33.39,1.0,-1,-1,-1
191,1693,1241.50,188.79,45.90,19.74,1.0,-1,-1,-1
191,1716,856.68,327.09,50.13,26.03,1.0,-1,-1,-1
191,1668,756.90,248.21,47.52,28.29,1.0,-1,-1,-1
191,1673,984.64,288.01,53.51,27.42,1.0,-1,-1,-1
191,1723,1295.07,181.38,27.41,16.56,1.0,-1,-1,-1
191,1720,875.98,304.30,72.59,31.40,1.0,-1,-1,-1
191,1725,975.46,205.41,36.19,20.97,1.0,-1,-1,-1
191,1667,909.14,278.59,48.93,23.92,1.0,-1,-1,-1
191,1726,72.38,482.00,73.04,81.00,1.0,-1,-1,-1
191,1713,835.95,203.86,20.57,18.22,1.0,-1,-1,-1
192,1663,395.91,339.17,61.00,29.94,1.0,-1,-1,-1
192,1679,706.68,246.28,42.05,25.01,1.0,-1,-1,-1
192,1710,512.59,420.07,66.09,32.96,1.0,-1,-1,-1
192,1693,1251.71,188.44,49.31,21.26,1.0,-1,-1,-1
192,1716,859.00,327.74,50.41,26.03,1.0,-1,-1,-1
192,1668,762.51,248.05,45.92,27.47,1.0,-1,-1,-1
192,1673,992.43,290.69,50.30,25.92,1.0,-1,-1,-1
192,1723,1304.23,181.37,29.01,17.51,1.0,-1,-1,-1
192,1720,879.34,304.17,74.33,31.82,1.0,-1,-1,-1
192,1725,980.85,206.57,35.11,20.25,1.0,-1,-1,-1
192,1667,912.03,278.23,52.07,25.32,1.0,-1,-1,-1
192,1662,687.86,312.95,125.54,67.52,1.0,-1,-1,-1
193,1663,397.52,338.07,61.19,29.94,1.0,-1,-1,-1
193,1679,710.89,246.01,41.16,24.39,1.0,-1,-1,-1
193,1710,516.02,417.97,67.16,33.50,1.0,-1,-1,-1
193,1693,1263.72,190.26,47.91,20.50,1.0,-1,-1,-1
193,1716,860.72,327.32,51.84,26.68,1.0,-1,-1,-1
193,1668,767.53,248.66,44.43,26.49,1.0,-1,-1,-1
193,1673,996.42,290.40,51.20,26.64,1.0,-1,-1,-1
193,1723,1313.00,182.02,29.49,17.85,1.0,-1,-1,-1
193,1720,881.41,304.12,75.77,31.97,1.0,-1,-1,-1
193,1725,986.92,206.27,36.12,20.70,1.0,-1,-1,-1
193,1667,919.07,278.09,49.54,23.90,1.0,-1,-1,-1
193,1662,691.72,310.86,127.91,67.42,1.0,-1,-1,-1
193,1726,84.95,472.99,71.50,79.20,1.0,-1,-1,-1
193,1713,845.70,203.09,21.08,18.82,1.0,-1,-1,-1
194,1663,398.71,335.70,62.52,30.61,1.0,-1,-1,-1
194,1679,714.33,245.91,40.70,24.14,1.0,-1,-1,-1
194,1710,515.48,415.94,70.79,35.04,1.0,-1,-1,-1
194,1693,1281.18,190.95,46.83,20.85,1.0,-1,-1,-1
194,1716,861.87,327.16,52.46,26.93,1.0,-1,-1,-1
194,1668,771.26,248.22,43.76,26.12,1.0,-1,-1,-1
194,1673,996.95,288.33,55.15,28.87,1.0,-1,-1,-1
194,1720,881.88,304.09,76.69,32.03,1.0,-1,-1,-1
194,1725,993.77,204.13,36.84,20.87,1.0,-1,-1,-1
194,1667,925.52,278.04,48.66,23.31,1.0,-1,-1,-1
194,1662,697.50,308.76,127.16,66.69,1.0,-1,-1,-1
194,1726,91.95,468.44,71.37,78.90,1.0,-1,-1,-1
194,1713,850.69,203.61,20.36,18.30,1.0,-1,-1,-1
194,1714,316.67,355.35,49.91,26.97,1.0,-1,-1,-1
195,1663,400.87,334.85,60.72,29.55,1.0,-1,-1,-1
195,1679,716.22,245.23,41.65,24.71,1.0,-1,-1,-1
195,1710,515.27,413.27,73.87,36.28,1.0,-1,-1,-1
195,1693,1278.59,191.85,45.65,20.32,1.0,-1,-1,-1
195,1716,862.79,327.09,52.77,27.02,1.0,-1,-1,-1
195,1668,773.61,248.05,44.55,26.66,1.0,-1,-1,-1
195,1673,999.59,288.82,54.16,28.43,1.0,-1,-1,-1
195,1720,883.43,304.74,76.00,31.38,1.0,-1,-1,-1
195,1725,996.92,206.02,35.97,20.26,1.0,-1,-1,-1
195,1667,926.79,279.35,47.52,22.43,1.0,-1,-1,-1
195,1662,699.55,308.65,126.21,65.73,1.0,-1,-1,-1
195,1713,855.71,203.14,20.03,18.10,1.0,-1,-1,-1
195,1714,317.16,353.95,51.02,27.68,1.0,-1,-1,-1
196,1663,401.85,333.91,60.11,29.14,1.0,-1,-1,-1
196,1679,718.40,244.32,42.09,24.93,1.0,-1,-1,-1
196,1710,520.95,412.33,71.03,34.80,1.0,-1,-1,-1
196,1693,1285.03,191.50,48.60,21.44,1.0,-1,-1,-1
196,1716,863.38,326.40,54.14,27.70,1.0,-1,-1,-1
196,1668,776.36,247.34,44.78,26.86,1.0,-1,-1,-1
196,1673,999.58,285.73,55.29,28.88,1.0,-1,-1,-1
196,1720,882.06,304.31,76.06,31.13,1.0,-1,-1,-1
196,1667,928.44,279.84,49.70,23.45,1.0,-1,-1,-1
196,1713,857.90,202.31,21.51,19.36,1.0,-1,-1,-1
196,1714,317.39,352.15,51.28,27.92,1.0,-1,-1,-1
197,1663,402.72,332.94,60.02,28.99,1.0,-1,-1,-1
197,1679,720.26,243.99,43.15,25.66,1.0,-1,-1,-1
197,1710,522.68,409.42,71.08,34.89,1.0,-1,-1,-1
197,1693,1289.12,191.37,51.17,22.50,1.0,-1,-1,-1
197,1716,864.05,326.79,53.58,27.31,1.0,-1,-1,-1
197,1668,778.20,247.07,44.91,26.94,1.0,-1,-1,-1
197,1673,1006.54,290.42,50.64,26.45,1.0,-1,-1,-1
197,1720,882.19,304.14,77.92,31.70,1.0,-1,-1,-1
197,1667,929.59,280.01,51.87,24.47,1.0,-1,-1,-1
197,1725,1004.52,206.05,38.62,21.62,1.0,-1,-1,-1
198,1663,403.19,331.96,60.21,28.94,1.0,-1,-1,-1
198,1679,722.02,244.52,42.52,25.29,1.0,-1,-1,-1
198,1710,525.51,407.09,69.78,34.26,1.0,-1,-1,-1
198,1693,1304.14,191.30,50.51,23.55,1.0,-1,-1,-1
198,1716,864.50,326.28,53.36,27.15,1.0,-1,-1,-1
198,1668,779.77,246.31,44.87,26.97,1.0,-1,-1,-1
198,1673,1011.70,291.60,48.77,25.46,1.0,-1,-1,-1
198,1720,882.67,304.74,75.62,30.60,1.0,-1,-1,-1
198,1667,930.48,280.07,51.53,24.21,1.0,-1,-1,-1
198,1725,1009.08,204.71,39.51,21.93,1.0,-1,-1,-1
199,1663,403.20,330.30,60.44,28.93,1.0,-1,-1,-1
199,1679,723.47,244.75,42.35,25.13,1.0,-1,-1,-1
199,1710,526.69,404.97,69.38,34.03,1.0,-1,-1,-1
199,1693,1303.34,193.18,47.05,22.03,1.0,-1,-1,-1
199,1716,864.72,326.75,51.02,25.76,1.0,-1,-1,-1
199,1668,781.00,245.37,45.94,27.65,1.0,-1,-1,-1
199,1673,1012.68,291.34,50.90,26.46,1.0,-1,-1,-1
199,1720,882.05,304.96,71.43,28.83,1.0,-1,-1,-1
199,1667,930.54,280.09,52.88,24.76,1.0,-1,-1,-1
199,1725,1013.17,206.83,36.71,20.08,1.0,-1,-1,-1
200,1663,404.03,329.06,59.39,28.27,1.0,-1,-1,-1
200,1679,724.23,244.18,43.56,25.73,1.0,-1,-1,-1
200,1710,528.88,402.27,68.12,33.28,1.0,-1,-1,-1
200,1693,1303.70,193.91,47.67,22.72,1.0,-1,-1,-1
200,1716,865.26,326.93,51.62,25.90,1.0,-1,-1,-1
200,1668,783.32,245.68,44.36,26.59,1.0,-1,-1,-1
200,1673,1015.39,292.55,49.45,25.51,1.0,-1,-1,-1
200,1720,882.39,304.35,68.52,27.50,1.0,-1,-1,-1
200,1667,931.45,280.09,53.37,24.97,1.0,-1,-1,-1
200,1725,1016.54,204.94,39.42,21.38,1.0,-1,-1,-1
201,1663,403.28,327.97,60.30,28.70,1.0,-1,-1,-1
201,1679,724.84,243.32,45.17,26.60,1.0,-1,-1,-1
201,1710,530.89,398.67,68.98,33.68,1.0,-1,-1,-1
201,1693,1308.37,195.47,43.21,21.02,1.0,-1,-1,-1
201,1716,864.66,326.99,52.03,25.95,1.0,-1,-1,-1
201,1668,784.56,245.15,46.02,27.51,1.0,-1,-1,-1
201,1673,1015.67,291.66,52.60,27.15,1.0,-1,-1,-1
201,1667,936.91,280.73,49.63,23.08,1.0,-1,-1,-1
201,1725,1021.58,202.99,41.77,22.48,1.0,-1,-1,-1
201,1727,1006.40,282.00,52.99,25.00,1.0,-1,-1,-1
202,1663,404.21,326.94,59.46,28.19,1.0,-1,-1,-1
202,1679,728.20,243.65,44.52,26.29,1.0,-1,-1,-1
202,1710,533.02,396.09,70.96,34.50,1.0,-1,-1,-1
202,1693,1315.04,198.07,35.51,17.63,1.0,-1,-1,-1
202,1716,864.65,327.02,52.25,25.97,1.0,-1,-1,-1
202,1668,785.67,244.96,45.86,27.20,1.0,-1,-1,-1
202,1673,1016.01,291.34,52.56,27.09,1.0,-1,-1,-1
202,1667,939.46,280.98,48.28,22.33,1.0,-1,-1,-1
202,1725,1028.63,202.89,40.53,21.61,1.0,-1,-1,-1
202,1727,1007.68,281.23,52.91,25.00,1.0,-1,-1,-1
202,1720,882.58,304.85,62.38,25.43,1.0,-1,-1,-1
203,1663,404.44,325.94,59.26,28.01,1.0,-1,-1,-1
203,1679,730.82,243.80,43.34,25.49,1.0,-1,-1,-1
203,1710,534.30,394.55,70.54,34.15,1.0,-1,-1,-1
203,1693,1320.98,199.70,30.30,15.65,1.0,-1,-1,-1
203,1716,863.97,326.36,53.57,26.64,1.0,-1,-1,-1
203,1668,788.79,245.56,44.74,26.41,1.0,-1,-1,-1
203,1673,1018.39,292.51,52.27,27.06,1.0,-1,-1,-1
203,1667,939.57,281.06,49.19,22.73,1.0,-1,-1,-1
203,1725,1032.15,202.20,42.60,22.58,1.0,-1,-1,-1
203,1720,883.56,305.64,57.48,23.66,1.0,-1,-1,-1
204,1663,404.32,324.28,59.48,27.95,1.0,-1,-1,-1
204,1679,733.74,243.20,42.09,24.52,1.0,-1,-1,-1
204,1710,536.78,393.40,68.11,32.69,1.0,-1,-1,-1
204,1716,863.12,325.46,55.18,27.55,1.0,-1,-1,-1
204,1668,791.41,245.80,44.52,26.11,1.0,-1,-1,-1
204,1673,1020.38,292.29,53.04,27.71,1.0,-1,-1,-1
204,1667,939.20,281.08,50.87,23.55,1.0,-1,-1,-1
204,1725,1035.42,201.95,43.77,22.93,1.0,-1,-1,-1
204,1720,883.49,305.90,57.32,23.77,1.0,-1,-1,-1
205,1663,403.53,322.37,60.99,28.60,1.0,-1,-1,-1
205,1679,737.30,242.98,40.46,23.48,1.0,-1,-1,-1
205,1710,538.48,391.75,67.38,32.15,1.0,-1,-1,-1
205,1716,863.65,325.77,53.35,26.59,1.0,-1,-1,-1
205,1668,792.55,245.23,46.54,27.34,1.0,-1,-1,-1
205,1673,1019.81,288.28,55.78,29.25,1.0,-1,-1,-1
205,1667,940.41,281.09,51.26,23.85,1.0,-1,-1,-1
205,1725,1038.79,201.22,45.46,23.71,1.0,-1,-1,-1
205,1720,882.38,305.31,58.07,24.50,1.0,-1,-1,-1
206,1663,402.89,320.38,61.53,28.84,1.0,-1,-1,-1
206,1679,738.83,242.91,39.84,23.10,1.0,-1,-1,-1
206,1710,537.82,389.87,66.79,31.96,1.0,-1,-1,-1
206,1716,862.35,324.56,52.18,26.21,1.0,-1,-1,-1
206,1668,795.01,245.02,45.06,26.48,1.0,-1,-1,-1
206,1673,1019.60,286.75,56.68,29.84,1.0,-1,-1,-1
206,1667,941.45,281.08,50.06,23.31,1.0,-1,-1,-1
206,1725,1042.32,200.95,43.91,22.71,1.0,-1,-1,-1
206,1720,882.55,305.10,55.85,24.10,1.0,-1,-1,-1
206,1662,692.51,308.82,114.79,58.21,1.0,-1,-1,-1
207,1663,401.23,319.01,60.54,28.28,1.0,-1,-1,-1
207,1679,739.77,242.23,38.65,22.30,1.0,-1,-1,-1
207,1710,538.78,387.26,66.68,31.90,1.0,-1,-1,-1
207,1716,859.85,324.79,51.73,26.07,1.0,-1,-1,-1
207,1673,1019.03,285.51,57.77,30.70,1.0,-1,-1,-1
207,1667,940.37,281.07,50.99,23.77,1.0,-1,-1,-1
207,1725,1043.94,200.86,44.91,22.95,1.0,-1,-1,-1
207,1720,881.76,305.02,52.01,22.62,1.0,-1,-1,-1
207,1728,920.82,311.20,62.96,28.00,1.0,-1,-1,-1
207,1729,215.31,495.80,60.37,33.80,1.0,-1,-1,-1
207,1662,685.45,307.47,118.87,58.64,1.0,-1,-1,-1
208,1663,397.93,318.55,60.09,28.06,1.0,-1,-1,-1
208,1679,739.07,241.98,38.71,22.01,1.0,-1,-1,-1
208,1710,537.77,384.37,67.86,32.55,1.0,-1,-1,-1
208,1716,856.38,323.55,52.60,26.68,1.0,-1,-1,-1
208,1673,1018.52,285.04,57.97,31.03,1.0,-1,-1,-1
208,1667,939.56,280.41,51.40,23.94,1.0,-1,-1,-1
208,1725,1044.65,201.49,45.46,23.04,1.0,-1,-1,-1
208,1720,879.98,304.99,50.12,22.08,1.0,-1,-1,-1
208,1728,916.71,311.05,64.55,28.77,1.0,-1,-1,-1
