79,1552,290.36,158.81,21.43,20.24,1.0,-1,-1,-1
79,1558,268.98,250.93,87.88,35.12,1.0,-1,-1,-1
79,1551,483.06,212.89,66.87,28.13,1.0,-1,-1,-1
79,1562,519.63,409.50,119.85,89.93,1.0,-1,-1,-1
79,1550,72.23,180.21,44.53,22.90,1.0,-1,-1,-1
79,1563,561.64,227.77,73.89,33.60,1.0,-1,-1,-1
79,1564,14.49,262.31,30.82,34.44,1.0,-1,-1,-1
79,1560,459.15,328.26,47.03,49.83,1.0,-1,-1,-1
79,1553,91.11,213.84,11.34,20.39,1.0,-1,-1,-1
79,1561,242.46,170.46,33.52,35.89,1.0,-1,-1,-1
80,1544,368.24,190.47,38.98,23.75,1.0,-1,-1,-1
80,1545,423.90,257.71,75.51,40.42,1.0,-1,-1,-1
80,1546,325.19,443.78,87.81,95.73,1.0,-1,-1,-1
80,1547,431.66,448.93,91.01,91.07,1.0,-1,-1,-1
80,1552,290.48,159.08,21.34,20.08,1.0,-1,-1,-1
80,1558,270.30,250.18,89.22,35.62,1.0,-1,-1,-1
80,1551,483.60,212.24,66.24,28.12,1.0,-1,-1,-1
80,1562,520.90,407.41,112.85,86.81,1.0,-1,-1,-1
80,1550,72.69,180.00,44.58,22.96,1.0,-1,-1,-1
80,1564,15.87,261.90,33.42,34.16,1.0,-1,-1,-1
80,1560,459.03,327.91,47.13,49.95,1.0,-1,-1,-1
80,1553,92.65,213.22,10.89,19.51,1.0,-1,-1,-1
80,1561,243.25,172.99,31.37,33.70,1.0,-1,-1,-1
80,1556,129.43,178.03,33.84,25.97,1.0,-1,-1,-1
81,1544,368.16,190.07,38.31,23.89,1.0,-1,-1,-1
81,1545,422.78,258.06,74.96,40.12,1.0,-1,-1,-1
81,1546,326.00,442.95,87.65,96.90,1.0,-1,-1,-1
81,1547,432.08,448.74,90.64,91.26,1.0,-1,-1,-1
81,1552,290.49,159.83,21.34,20.02,1.0,-1,-1,-1
81,1558,272.33,250.58,88.46,35.15,1.0,-1,-1,-1
81,1551,482.96,211.99,65.74,28.11,1.0,-1,-1,-1
81,1562,519.70,404.09,111.05,86.97,1.0,-1,-1,-1
81,1550,73.79,180.59,43.38,22.33,1.0,-1,-1,-1
81,1564,14.69,259.77,38.31,36.72,1.0,-1,-1,-1
81,1560,458.99,327.80,47.15,50.00,1.0,-1,-1,-1
81,1553,93.20,212.99,10.74,19.17,1.0,-1,-1,-1
81,1561,243.84,174.11,29.88,32.08,1.0,-1,-1,-1
82,1544,369.19,189.93,36.57,23.28,1.0,-1,-1,-1
82,1545,418.67,256.84,79.61,42.67,1.0,-1,-1,-1
82,1546,326.01,442.01,87.50,97.96,1.0,-1,-1,-1
82,1547,431.94,447.38,91.10,92.62,1.0,-1,-1,-1
82,1552,290.46,160.09,21.38,19.99,1.0,-1,-1,-1
82,1558,275.66,250.75,86.78,34.31,1.0,-1,-1,-1
82,1551,482.85,211.26,65.29,28.10,1.0,-1,-1,-1
82,1562,519.74,400.98,107.55,85.69,1.0,-1,-1,-1
82,1550,74.18,180.82,42.93,22.09,1.0,-1,-1,-1
82,1564,14.90,259.00,41.35,37.01,1.0,-1,-1,-1
82,1560,459.35,327.78,47.05,50.01,1.0,-1,-1,-1
82,1553,93.11,212.92,11.22,19.72,1.0,-1,-1,-1
82,1561,244.44,174.55,29.20,31.46,1.0,-1,-1,-1
83,1544,368.76,188.55,37.55,24.39,1.0,-1,-1,-1
83,1545,416.78,257.04,78.91,42.31,1.0,-1,-1,-1
83,1546,326.44,441.03,87.23,98.99,1.0,-1,-1,-1
83,1547,431.85,446.23,91.33,93.77,1.0,-1,-1,-1
83,1552,290.42,160.18,21.43,19.99,1.0,-1,-1,-1
83,1558,276.52,250.83,88.04,34.68,1.0,-1,-1,-1
83,1551,479.76,210.98,67.97,29.41,1.0,-1,-1,-1
83,1562,519.51,397.95,103.52,83.87,1.0,-1,-1,-1
83,1550,73.65,180.25,44.09,22.66,1.0,-1,-1,-1
83,1564,14.67,257.42,45.60,38.42,1.0,-1,-1,-1
83,1560,460.04,329.11,45.90,48.70,1.0,-1,-1,-1
83,1553,93.39,212.90,11.39,19.92,1.0,-1,-1,-1
83,1561,244.68,174.73,28.90,31.22,1.0,-1,-1,-1
84,1544,369.35,188.71,36.41,24.14,1.0,-1,-1,-1
84,1545,415.36,257.76,77.54,41.50,1.0,-1,-1,-1
84,1546,326.67,440.04,86.96,100.00,1.0,-1,-1,-1
84,1547,431.79,445.82,90.82,94.18,1.0,-1,-1,-1
84,1552,290.66,160.19,21.58,19.99,1.0,-1,-1,-1
84,1558,278.18,250.20,88.32,34.82,1.0,-1,-1,-1
84,1551,479.17,210.89,67.21,29.24,1.0,-1,-1,-1
84,1562,520.26,396.28,98.49,81.18,1.0,-1,-1,-1
84,1550,73.71,180.04,44.62,22.88,1.0,-1,-1,-1
84,1564,15.17,256.85,49.19,38.94,1.0,-1,-1,-1
84,1560,459.46,328.29,46.47,49.53,1.0,-1,-1,-1
84,1553,93.84,212.90,11.39,19.99,1.0,-1,-1,-1
84,1561,245.31,175.47,28.33,30.46,1.0,-1,-1,-1
84,1555,20.24,201.02,47.26,23.01,1.0,-1,-1,-1
84,1563,555.36,226.97,69.34,31.21,1.0,-1,-1,-1
85,1544,370.20,188.79,34.71,23.38,1.0,-1,-1,-1
85,1545,413.97,258.69,76.21,40.52,1.0,-1,-1,-1
85,1546,326.72,439.04,86.90,101.00,1.0,-1,-1,-1
85,1547,432.12,445.03,90.56,94.97,1.0,-1,-1,-1
85,1552,289.43,159.52,22.94,21.31,1.0,-1,-1,-1
85,1558,280.33,249.31,88.50,34.89,1.0,-1,-1,-1
85,1551,478.89,210.87,66.39,29.17,1.0,-1,-1,-1
85,1562,521.21,394.46,92.74,77.50,1.0,-1,-1,-1
85,1550,73.14,179.30,45.99,23.62,1.0,-1,-1,-1
85,1564,16.12,256.66,53.49,39.78,1.0,-1,-1,-1
85,1560,459.19,328.00,46.15,49.18,1.0,-1,-1,-1
85,1553,93.68,212.25,12.02,21.34,1.0,-1,-1,-1
85,1561,245.25,175.09,28.69,30.84,1.0,-1,-1,-1
85,1565,932.40,216.20,27.99,25.00,1.0,-1,-1,-1
85,1555,18.88,200.25,49.09,23.69,1.0,-1,-1,-1
86,1544,370.32,188.17,34.46,23.76,1.0,-1,-1,-1
86,1545,412.13,259.02,75.19,39.48,1.0,-1,-1,-1
86,1546,327.09,438.69,86.16,101.35,1.0,-1,-1,-1
86,1547,432.52,445.41,89.27,94.59,1.0,-1,-1,-1
86,1552,289.36,159.91,23.31,21.80,1.0,-1,-1,-1
86,1558,283.49,248.99,88.31,34.91,1.0,-1,-1,-1
86,1551,477.68,210.21,67.02,29.78,1.0,-1,-1,-1
86,1562,521.82,393.25,89.59,75.49,1.0,-1,-1,-1
86,1550,72.56,179.03,46.56,23.90,1.0,-1,-1,-1
86,1564,15.65,255.31,58.63,41.39,1.0,-1,-1,-1
86,1560,459.08,327.24,46.02,49.05,1.0,-1,-1,-1
86,1553,93.96,212.01,11.55,20.55,1.0,-1,-1,-1
86,1561,245.21,174.96,28.83,30.97,1.0,-1,-1,-1
86,1565,932.07,216.05,28.81,25.77,1.0,-1,-1,-1
86,1555,19.82,200.00,49.57,23.91,1.0,-1,-1,-1
86,1563,548.04,226.09,74.56,33.42,1.0,-1,-1,-1
87,1544,370.72,187.95,33.00,23.25,1.0,-1,-1,-1
87,1545,410.58,259.13,74.02,38.43,1.0,-1,-1,-1
87,1546,327.75,437.93,84.82,100.79,1.0,-1,-1,-1
87,1547,432.93,444.93,88.90,95.07,1.0,-1,-1,-1
87,1552,289.37,160.06,23.36,21.99,1.0,-1,-1,-1
87,1558,287.54,249.54,86.96,34.27,1.0,-1,-1,-1
87,1551,477.71,209.97,65.65,29.36,1.0,-1,-1,-1
87,1562,520.96,389.53,88.72,75.49,1.0,-1,-1,-1
87,1550,73.24,179.59,45.61,23.35,1.0,-1,-1,-1
87,1564,15.41,254.17,62.54,41.99,1.0,-1,-1,-1
87,1560,459.30,327.63,45.45,48.34,1.0,-1,-1,-1
87,1553,93.90,211.92,11.66,20.88,1.0,-1,-1,-1
87,1561,245.06,172.28,30.46,33.00,1.0,-1,-1,-1
87,1565,930.39,215.99,29.16,26.03,1.0,-1,-1,-1
87,1555,21.49,199.91,48.42,23.33,1.0,-1,-1,-1
87,1566,402.46,296.20,66.88,27.80,1.0,-1,-1,-1
87,1563,549.26,227.23,71.78,31.91,1.0,-1,-1,-1
88,1544,370.92,187.21,33.01,23.72,1.0,-1,-1,-1
88,1545,408.23,259.15,73.94,38.05,1.0,-1,-1,-1
88,1546,328.84,437.68,83.25,99.89,1.0,-1,-1,-1
88,1547,433.15,444.11,88.64,95.89,1.0,-1,-1,-1
88,1552,289.99,160.76,22.81,21.40,1.0,-1,-1,-1
88,1558,289.45,249.77,86.81,34.03,1.0,-1,-1,-1
88,1551,477.70,209.23,65.87,29.84,1.0,-1,-1,-1
88,1562,520.30,386.25,87.19,74.85,1.0,-1,-1,-1
88,1550,73.64,179.81,44.28,22.47,1.0,-1,-1,-1
88,1564,15.94,253.76,65.24,41.56,1.0,-1,-1,-1
88,1560,459.36,327.12,45.29,48.07,1.0,-1,-1,-1
88,1553,94.04,212.55,11.34,20.35,1.0,-1,-1,-1
88,1561,244.70,171.29,31.02,33.75,1.0,-1,-1,-1
88,1565,929.83,216.72,29.30,26.09,1.0,-1,-1,-1
88,1555,25.36,201.23,44.13,21.10,1.0,-1,-1,-1
88,1566,404.66,296.05,67.22,27.95,1.0,-1,-1,-1
88,1563,546.72,226.34,73.57,32.67,1.0,-1,-1,-1
88,1556,131.47,177.91,32.26,25.05,1.0,-1,-1,-1
89,1544,370.77,186.29,33.44,24.55,1.0,-1,-1,-1
89,1545,404.70,259.82,75.38,38.59,1.0,-1,-1,-1
89,1546,329.23,436.96,82.69,100.17,1.0,-1,-1,-1
89,1547,433.26,443.17,88.49,96.83,1.0,-1,-1,-1
89,1552,289.62,161.01,23.13,21.83,1.0,-1,-1,-1
89,1558,290.64,248.53,88.27,34.61,1.0,-1,-1,-1
89,1551,478.11,208.96,64.53,29.37,1.0,-1,-1,-1
89,1562,520.46,384.49,83.95,72.64,1.0,-1,-1,-1
89,1550,74.44,179.91,43.78,22.14,1.0,-1,-1,-1
89,1564,16.20,252.98,69.30,42.02,1.0,-1,-1,-1
89,1560,459.62,326.95,44.74,47.31,1.0,-1,-1,-1
89,1553,94.52,212.81,10.99,19.47,1.0,-1,-1,-1
89,1561,244.96,170.91,31.06,34.04,1.0,-1,-1,-1
89,1565,929.65,216.25,28.67,25.37,1.0,-1,-1,-1
89,1555,24.20,201.05,45.61,21.64,1.0,-1,-1,-1
89,1566,407.77,295.99,67.25,28.01,1.0,-1,-1,-1
89,1563,542.18,226.03,75.60,33.60,1.0,-1,-1,-1
89,1556,132.33,177.94,31.94,24.99,1.0,-1,-1,-1
90,1545,399.59,260.06,79.67,40.79,1.0,-1,-1,-1
90,1546,329.59,436.06,82.04,100.26,1.0,-1,-1,-1
90,1547,433.32,442.18,88.40,97.82,1.0,-1,-1,-1
90,1552,289.80,161.10,23.26,21.98,1.0,-1,-1,-1
90,1558,291.86,248.07,88.43,34.84,1.0,-1,-1,-1
90,1551,477.80,208.22,63.65,29.17,1.0,-1,-1,-1
90,1562,517.98,380.58,85.95,75.25,1.0,-1,-1,-1
90,1550,75.92,180.61,42.56,21.35,1.0,-1,-1,-1
90,1564,16.72,252.71,71.82,41.53,1.0,-1,-1,-1
90,1560,459.55,325.56,43.55,45.70,1.0,-1,-1,-1
90,1553,94.71,211.56,11.49,20.49,1.0,-1,-1,-1
90,1561,244.88,168.84,32.06,35.44,1.0,-1,-1,-1
90,1565,928.78,216.08,27.99,24.40,1.0,-1,-1,-1
90,1555,24.18,200.33,47.35,22.49,1.0,-1,-1,-1
90,1563,537.00,224.61,80.14,35.90,1.0,-1,-1,-1
90,1556,132.34,177.29,32.39,25.64,1.0,-1,-1,-1
90,1568,3.28,286.60,20.04,31.40,1.0,-1,-1,-1
91,1545,396.44,258.84,81.27,41.61,1.0,-1,-1,-1
91,1546,329.92,434.43,81.39,100.27,1.0,-1,-1,-1
91,1547,433.74,441.17,88.22,98.83,1.0,-1,-1,-1
91,1552,289.58,161.13,23.89,22.69,1.0,-1,-1,-1
91,1558,292.61,247.25,88.39,34.92,1.0,-1,-1,-1
91,1551,478.83,208.61,61.74,28.43,1.0,-1,-1,-1
91,1562,517.07,377.25,85.45,75.54,1.0,-1,-1,-1
91,1550,75.79,180.88,43.43,21.73,1.0,-1,-1,-1
91,1564,17.12,251.99,75.51,41.97,1.0,-1,-1,-1
91,1560,459.82,325.05,43.19,45.11,1.0,-1,-1,-1
91,1553,94.95,211.77,11.30,20.20,1.0,-1,-1,-1
91,1561,245.40,169.99,30.70,34.03,1.0,-1,-1,-1
91,1565,924.63,216.02,34.80,30.42,1.0,-1,-1,-1
91,1555,26.28,200.06,46.38,22.15,1.0,-1,-1,-1
91,1563,534.94,224.72,80.19,36.13,1.0,-1,-1,-1
91,1556,133.13,177.70,31.61,25.22,1.0,-1,-1,-1
91,1568,4.91,285.35,21.02,32.65,1.0,-1,-1,-1
92,1545,391.72,259.00,86.44,44.53,1.0,-1,-1,-1
92,1546,330.44,433.84,80.33,99.59,1.0,-1,-1,-1
92,1547,432.92,440.15,88.14,99.85,1.0,-1,-1,-1
92,1552,289.53,161.13,24.05,22.96,1.0,-1,-1,-1
92,1558,296.51,247.62,86.90,34.30,1.0,-1,-1,-1
92,1551,477.85,208.11,59.80,27.48,1.0,-1,-1,-1
92,1562,516.37,374.12,84.11,75.02,1.0,-1,-1,-1
92,1550,76.65,180.97,42.59,21.21,1.0,-1,-1,-1
92,1564,21.88,251.73,76.69,40.82,1.0,-1,-1,-1
92,1560,460.53,325.55,43.18,44.90,1.0,-1,-1,-1
92,1553,95.54,211.20,11.54,20.74,1.0,-1,-1,-1
92,1561,245.13,168.51,31.73,35.43,1.0,-1,-1,-1
92,1565,924.53,216.00,33.82,29.28,1.0,-1,-1,-1
92,1555,27.40,199.96,46.00,22.03,1.0,-1,-1,-1
92,1563,533.43,224.13,79.84,36.20,1.0,-1,-1,-1
92,1556,133.86,178.54,29.77,23.73,1.0,-1,-1,-1
92,1568,7.42,284.17,21.20,32.29,1.0,-1,-1,-1
92,1544,371.94,185.86,31.18,23.26,1.0,-1,-1,-1
93,1545,387.85,260.34,88.18,45.64,1.0,-1,-1,-1
93,1546,331.23,433.65,78.73,98.00,1.0,-1,-1,-1
93,1547,432.62,439.14,88.07,100.86,1.0,-1,-1,-1
93,1552,289.53,161.12,24.05,23.05,1.0,-1,-1,-1
93,1558,298.04,247.11,89.37,35.39,1.0,-1,-1,-1
93,1551,477.47,207.93,58.48,27.13,1.0,-1,-1,-1
93,1562,515.73,371.73,82.49,74.17,1.0,-1,-1,-1
93,1550,76.90,181.01,42.38,21.02,1.0,-1,-1,-1
93,1564,24.34,251.01,78.37,40.36,1.0,-1,-1,-1
93,1560,460.34,325.08,42.74,44.17,1.0,-1,-1,-1
93,1553,95.93,211.00,11.27,20.29,1.0,-1,-1,-1
93,1565,923.85,215.99,32.83,27.99,1.0,-1,-1,-1
93,1555,27.53,199.93,45.70,21.98,1.0,-1,-1,-1
93,1563,532.69,223.92,79.51,36.21,1.0,-1,-1,-1
93,1556,134.73,178.18,29.90,23.85,1.0,-1,-1,-1
93,1568,9.03,280.83,23.27,34.38,1.0,-1,-1,-1
93,1544,372.58,185.86,31.27,23.74,1.0,-1,-1,-1
94,1545,385.06,261.51,88.33,46.06,1.0,-1,-1,-1
94,1546,331.38,432.95,78.41,98.04,1.0,-1,-1,-1
94,1547,432.66,437.47,88.39,102.53,1.0,-1,-1,-1
94,1552,290.23,161.76,23.30,22.43,1.0,-1,-1,-1
94,1558,298.39,246.27,91.26,36.45,1.0,-1,-1,-1
94,1562,515.40,370.29,80.19,72.54,1.0,-1,-1,-1
94,1550,76.26,179.01,45.09,22.29,1.0,-1,-1,-1
94,1564,26.03,249.44,79.94,40.17,1.0,-1,-1,-1
94,1560,459.92,323.58,43.28,44.59,1.0,-1,-1,-1
94,1553,96.85,210.26,11.57,20.77,1.0,-1,-1,-1
94,1565,922.47,215.31,35.41,30.16,1.0,-1,-1,-1
94,1555,28.27,199.93,45.49,21.97,1.0,-1,-1,-1
94,1563,530.01,223.19,80.40,36.85,1.0,-1,-1,-1
94,1556,136.31,178.72,29.39,23.23,1.0,-1,-1,-1
94,1568,10.30,279.07,25.17,35.76,1.0,-1,-1,-1
94,1544,372.95,185.20,30.98,23.89,1.0,-1,-1,-1
95,1545,382.74,262.60,87.14,45.55,1.0,-1,-1,-1
95,1546,331.75,432.72,77.64,97.40,1.0,-1,-1,-1
95,1547,433.09,436.86,87.70,103.14,1.0,-1,-1,-1
95,1552,290.52,162.00,22.96,22.18,1.0,-1,-1,-1
95,1558,301.24,245.96,89.67,36.21,1.0,-1,-1,-1
95,1562,514.55,368.54,79.56,72.63,1.0,-1,-1,-1
95,1550,76.72,178.28,45.99,22.76,1.0,-1,-1,-1
95,1564,29.84,248.88,80.61,39.44,1.0,-1,-1,-1
95,1560,459.33,323.70,43.02,44.09,1.0,-1,-1,-1
95,1553,97.45,210.00,11.80,20.95,1.0,-1,-1,-1
95,1565,922.24,215.07,34.54,29.00,1.0,-1,-1,-1
95,1555,28.56,199.93,45.33,21.97,1.0,-1,-1,-1
95,1563,527.29,222.93,81.64,37.74,1.0,-1,-1,-1
95,1556,136.82,178.92,29.33,23.00,1.0,-1,-1,-1
95,1568,12.64,277.14,26.03,34.85,1.0,-1,-1,-1
95,1544,372.93,184.96,30.53,23.95,1.0,-1,-1,-1
95,1551,472.24,207.06,60.17,27.79,1.0,-1,-1,-1
96,1545,379.50,263.01,86.33,45.33,1.0,-1,-1,-1
96,1546,331.50,431.34,78.13,98.47,1.0,-1,-1,-1
96,1547,432.74,435.35,87.81,104.65,1.0,-1,-1,-1
96,1552,290.65,162.08,22.79,22.08,1.0,-1,-1,-1
96,1558,305.17,246.52,87.14,35.45,1.0,-1,-1,-1
96,1562,514.85,367.31,76.88,70.69,1.0,-1,-1,-1
96,1550,77.46,178.66,45.18,22.29,1.0,-1,-1,-1
96,1564,34.33,248.04,81.86,39.16,1.0,-1,-1,-1
96,1560,458.77,323.10,43.60,44.59,1.0,-1,-1,-1
96,1553,96.54,209.25,12.17,21.67,1.0,-1,-1,-1
96,1565,923.07,213.65,33.10,27.16,1.0,-1,-1,-1
96,1555,28.78,200.60,44.34,21.30,1.0,-1,-1,-1
96,1563,526.45,222.84,80.54,37.42,1.0,-1,-1,-1
96,1556,136.74,178.32,30.47,23.60,1.0,-1,-1,-1
96,1568,13.85,276.51,27.49,34.45,1.0,-1,-1,-1
96,1544,373.10,184.88,28.66,22.65,1.0,-1,-1,-1
96,1551,470.47,206.89,60.58,27.96,1.0,-1,-1,-1
97,1545,377.78,263.15,84.53,44.58,1.0,-1,-1,-1
97,1546,331.46,433.48,74.24,92.28,1.0,-1,-1,-1
97,1547,432.75,434.80,86.27,103.89,1.0,-1,-1,-1
97,1552,290.71,162.76,22.68,22.05,1.0,-1,-1,-1
97,1558,308.67,246.75,84.64,34.49,1.0,-1,-1,-1
97,1562,514.30,364.96,76.01,69.98,1.0,-1,-1,-1
97,1550,77.69,178.82,44.94,22.10,1.0,-1,-1,-1
97,1564,39.85,249.08,78.42,36.39,1.0,-1,-1,-1
97,1560,457.97,322.23,44.35,45.44,1.0,-1,-1,-1
97,1553,97.16,209.62,11.66,20.64,1.0,-1,-1,-1
97,1565,922.86,211.77,32.99,26.43,1.0,-1,-1,-1
97,1555,28.14,200.86,45.34,21.73,1.0,-1,-1,-1
97,1563,523.86,222.82,80.87,37.92,1.0,-1,-1,-1
97,1556,136.79,178.10,30.05,23.16,1.0,-1,-1,-1
97,1568,15.17,276.36,29.48,34.27,1.0,-1,-1,-1
97,1544,373.53,184.87,28.58,22.83,1.0,-1,-1,-1
97,1551,469.95,206.84,60.55,28.02,1.0,-1,-1,-1
98,1545,374.52,263.85,83.34,44.28,1.0,-1,-1,-1
98,1546,331.59,431.65,75.82,94.63,1.0,-1,-1,-1
98,1547,433.38,434.63,85.08,103.56,1.0,-1,-1,-1
98,1552,291.13,163.01,22.51,22.03,1.0,-1,-1,-1
98,1558,312.25,245.51,82.31,33.46,1.0,-1,-1,-1
98,1562,514.18,363.52,74.94,69.08,1.0,-1,-1,-1
98,1550,78.39,178.23,44.91,22.03,1.0,-1,-1,-1
98,1564,42.65,249.53,80.13,36.02,1.0,-1,-1,-1
98,1560,457.71,321.26,45.23,46.43,1.0,-1,-1,-1
98,1553,97.81,210.46,11.27,19.56,1.0,-1,-1,-1
98,1565,922.57,211.10,32.75,25.49,1.0,-1,-1,-1
98,1555,28.73,200.96,44.71,21.23,1.0,-1,-1,-1
98,1563,523.41,222.83,78.11,36.80,1.0,-1,-1,-1
98,1556,137.11,178.69,29.24,22.33,1.0,-1,-1,-1
98,1568,17.07,275.70,32.60,34.87,1.0,-1,-1,-1
98,1544,373.38,184.21,28.48,22.90,1.0,-1,-1,-1
98,1551,469.36,206.83,60.74,28.04,1.0,-1,-1,-1
98,1561,245.48,162.29,35.88,40.62,1.0,-1,-1,-1
99,1545,371.19,264.75,82.65,44.16,1.0,-1,-1,-1
99,1546,331.38,433.65,73.59,91.50,1.0,-1,-1,-1
99,1547,433.26,433.28,84.68,104.07,1.0,-1,-1,-1
99,1552,291.24,163.76,21.88,21.36,1.0,-1,-1,-1
99,1558,313.33,244.38,81.75,33.09,1.0,-1,-1,-1
99,1562,513.24,361.74,74.43,68.78,1.0,-1,-1,-1
99,1550,78.22,177.35,45.07,22.00,1.0,-1,-1,-1
99,1564,47.59,249.70,78.73,34.55,1.0,-1,-1,-1
99,1560,457.63,320.25,45.52,46.81,1.0,-1,-1,-1
99,1565,921.10,210.19,34.75,26.49,1.0,-1,-1,-1
99,1555,29.52,201.66,43.29,20.37,1.0,-1,-1,-1
99,1563,522.40,222.85,76.90,36.35,1.0,-1,-1,-1
99,1556,136.38,178.91,29.93,22.71,1.0,-1,-1,-1
99,1568,17.60,272.83,37.94,37.74,1.0,-1,-1,-1
99,1544,372.77,183.97,27.56,22.27,1.0,-1,-1,-1
99,1551,468.33,206.84,59.87,27.38,1.0,-1,-1,-1
99,1561,246.32,164.48,33.21,37.72,1.0,-1,-1,-1
99,1566,438.76,292.05,66.19,28.00,1.0,-1,-1,-1
100,1545,366.84,265.08,84.17,45.43,1.0,-1,-1,-1
100,1546,331.42,430.42,75.86,95.02,1.0,-1,-1,-1
100,1547,434.28,432.80,83.08,102.92,1.0,-1,-1,-1
100,1552,291.25,164.03,22.35,21.77,1.0,-1,-1,-1
100,1558,312.74,243.32,83.36,33.62,1.0,-1,-1,-1
100,1562,513.00,360.50,73.46,68.03,1.0,-1,-1,-1
100,1550,78.27,177.02,46.21,22.66,1.0,-1,-1,-1
100,1564,49.19,248.43,81.75,35.39,1.0,-1,-1,-1
100,1560,457.90,319.89,45.05,46.29,1.0,-1,-1,-1
100,1555,29.46,201.25,44.10,20.73,1.0,-1,-1,-1
100,1563,521.81,223.53,75.02,35.51,1.0,-1,-1,-1
100,1556,135.68,178.32,31.03,23.51,1.0,-1,-1,-1
100,1568,18.82,273.72,39.74,36.22,1.0,-1,-1,-1
100,1544,373.63,183.22,27.05,22.03,1.0,-1,-1,-1
100,1551,466.52,206.20,59.80,27.13,1.0,-1,-1,-1
100,1561,246.59,168.03,30.93,35.27,1.0,-1,-1,-1
100,1569,839.35,475.00,20.70,53.20,1.0,-1,-1,-1
100,1566,443.49,292.61,64.95,28.00,1.0,-1,-1,-1
101,1545,364.55,266.49,83.60,45.24,1.0,-1,-1,-1
101,1546,331.82,429.26,75.91,95.64,1.0,-1,-1,-1
101,1547,434.66,432.65,81.18,101.14,1.0,-1,-1,-1
101,1552,291.24,164.12,22.54,21.93,1.0,-1,-1,-1
101,1558,313.04,242.94,84.13,33.83,1.0,-1,-1,-1
101,1562,512.94,358.80,71.81,66.44,1.0,-1,-1,-1
101,1550,77.95,176.91,46.62,22.90,1.0,-1,-1,-1
101,1564,49.38,246.65,86.11,37.02,1.0,-1,-1,-1
101,1560,457.62,319.77,44.97,46.10,1.0,-1,-1,-1
101,1555,30.34,201.76,41.92,19.54,1.0,-1,-1,-1
101,1563,519.67,223.13,75.65,35.85,1.0,-1,-1,-1
101,1556,135.41,178.10,31.46,23.81,1.0,-1,-1,-1
101,1568,19.24,274.19,42.92,36.22,1.0,-1,-1,-1
101,1544,373.20,182.29,28.36,23.29,1.0,-1,-1,-1
101,1551,465.66,206.63,57.55,25.70,1.0,-1,-1,-1
101,1569,841.00,474.23,20.96,53.82,1.0,-1,-1,-1
101,1566,442.08,289.45,70.49,31.33,1.0,-1,-1,-1
101,1553,98.31,209.14,11.54,19.92,1.0,-1,-1,-1
101,1565,918.95,210.59,36.30,26.91,1.0,-1,-1,-1
102,1545,362.50,267.68,82.01,44.50,1.0,-1,-1,-1
102,1546,331.81,428.18,75.61,95.88,1.0,-1,-1,-1
102,1547,437.52,435.29,74.37,91.15,1.0,-1,-1,-1
102,1552,291.22,164.14,22.64,21.98,1.0,-1,-1,-1
102,1558,315.50,242.81,82.87,33.25,1.0,-1,-1,-1
102,1562,512.00,356.91,70.46,65.20,1.0,-1,-1,-1
102,1550,78.31,176.88,46.44,22.99,1.0,-1,-1,-1
102,1564,54.05,246.00,86.87,36.99,1.0,-1,-1,-1
102,1560,456.93,319.09,45.47,46.68,1.0,-1,-1,-1
102,1555,29.83,201.27,42.71,19.77,1.0,-1,-1,-1
102,1563,517.43,222.32,76.92,36.64,1.0,-1,-1,-1
102,1556,136.03,178.02,30.81,23.28,1.0,-1,-1,-1
102,1568,19.86,271.75,47.64,37.53,1.0,-1,-1,-1
102,1544,373.17,181.96,27.93,23.10,1.0,-1,-1,-1
102,1551,465.83,206.81,55.85,24.49,1.0,-1,-1,-1
102,1565,916.65,210.08,39.06,28.33,1.0,-1,-1,-1
102,1561,245.29,164.81,33.57,38.97,1.0,-1,-1,-1
103,1545,360.15,268.10,82.13,44.87,1.0,-1,-1,-1
103,1546,332.66,427.80,74.43,94.65,1.0,-1,-1,-1
103,1547,437.34,435.66,72.95,88.00,1.0,-1,-1,-1
103,1552,291.20,164.14,22.69,22.00,1.0,-1,-1,-1
103,1558,315.36,241.45,85.73,34.37,1.0,-1,-1,-1
103,1562,512.00,354.95,69.35,64.11,1.0,-1,-1,-1
103,1550,77.50,176.22,47.60,23.68,1.0,-1,-1,-1
103,1564,57.09,245.78,89.03,37.64,1.0,-1,-1,-1
103,1560,456.97,318.85,45.06,46.25,1.0,-1,-1,-1
103,1555,29.18,201.10,43.27,19.86,1.0,-1,-1,-1
103,1563,515.84,222.68,75.71,36.27,1.0,-1,-1,-1
103,1556,136.24,177.99,30.59,23.07,1.0,-1,-1,-1
103,1568,20.17,270.21,52.39,38.66,1.0,-1,-1,-1
103,1544,373.24,181.85,28.25,23.69,1.0,-1,-1,-1
103,1551,464.05,205.52,58.33,25.42,1.0,-1,-1,-1
103,1561,245.19,164.12,33.75,39.78,1.0,-1,-1,-1
103,1553,98.33,208.92,11.63,19.99,1.0,-1,-1,-1
104,1545,357.03,268.24,82.90,45.67,1.0,-1,-1,-1
104,1546,332.53,427.03,74.23,94.85,1.0,-1,-1,-1
104,1547,436.72,435.80,73.58,87.61,1.0,-1,-1,-1
104,1552,291.18,164.12,22.73,22.01,1.0,-1,-1,-1
104,1558,316.46,240.31,87.02,34.78,1.0,-1,-1,-1
104,1562,511.34,352.97,69.03,63.75,1.0,-1,-1,-1
